2019-10-29 20:51:17,"b""Mini-mission: It's as if they knew to have the large pie waiting for me. #Queens #QGTM #OmegaJohnson #DokWho\xe2\x80\xa6 https://t.co/Ed0n8cWoUU"""
2019-10-29 20:45:01,"b'RT @NYPDDetectives: Individuals below are wanted for assaulting a 79-yr-old man on Tues, October 10, 11:15 am in front of 218-13 Linden Blv\xe2\x80\xa6'"
2019-10-29 20:41:03,"b'RT @NYPDDetectives: Individuals below are wanted for assaulting a 79-yr-old man on Tues, October 10, 11:15 am in front of 218-13 Linden Blv\xe2\x80\xa6'"
2019-10-29 20:40:30,"b'@TammySergio2 Thank you love!  You know, I\xe2\x80\x99m many ethnicities, but I completely connect with my African roots!  But\xe2\x80\xa6 https://t.co/jt2hhtwMzs'"
2019-10-29 20:37:59,"b'RT @NYPDDetectives: Individuals below are wanted for assaulting a 79-yr-old man on Tues, October 10, 11:15 am in front of 218-13 Linden Blv\xe2\x80\xa6'"
2019-10-29 20:37:26,b'New products @valintyllc come and shop now https://t.co/7lTpUoSvuJ #Bosslady #lashes #Growth #Queens . https://t.co/o3irFlBLpF'
2019-10-29 20:37:09,"b'Did you know as per of #SuperstormSandy recovery and progress work, electrical rooms and generators are now located\xe2\x80\xa6 https://t.co/Z2z1v0NZus'"
2019-10-29 20:36:47,"b'RT @QueenMalarcher: They\xe2\x80\x99re pretending not to look, but; I assure you, they see us!  #Queens\xf0\x9f\x91\x91 #Queendom https://t.co/sHnzqO3ADe'"
2019-10-29 20:35:47,b'Sports Car Driving-#Flushing Man Charged w/ Insurance Fraud; Defendant Claimed Car was Stolen &amp; Tried to Collect In\xe2\x80\xa6 https://t.co/15ixOuqCyB'
2019-10-29 20:34:50,b'Latinos \xf0\x9f\x87\xba\xf0\x9f\x87\xb8repping #MAGA real hard !! #fucksocialism #realMAGA #HOODMAGA #BROOKLYNMAGA #QUEENSMAGA #MANHATTAN #BRONX\xe2\x80\xa6 https://t.co/NGXk9lStlJ'
2019-10-29 20:33:26,b'This is #DomesticViolenceAwarenessMonth and today I joined @QueensBPKatz at her Healthy Families Resource Fair in\xe2\x80\xa6 https://t.co/3ZPS3CG9JP'
2019-10-29 20:31:19,b'Keeping busy. .  #letsGetIt \n#letsGo #levelUp \xf0\x9f\x9a\x80 \n#brooklyn #bedstuy #bedfordstuyvesant #clintonhill  #queens #\xe2\x80\xa6 https://t.co/sP2IOxi8Xn'
2019-10-29 20:27:59,"b'They\xe2\x80\x99re pretending not to look, but; I assure you, they see us!  #Queens\xf0\x9f\x91\x91 #Queendom https://t.co/sHnzqO3ADe'"
2019-10-29 20:25:40,"b'RT @NYPDDetectives: Individuals below are wanted in connection with the shooting of a 16-yr-old girl on Oct 28, 3:55PM, in #Queens. \n\nIf yo\xe2\x80\xa6'"
2019-10-29 20:24:49,b'Find the perfect #Halloween treat in stores now! \xf0\x9f\x8d\x8e\xf0\x9f\x8e\x83 Made with Local Apples!\n\n#fallfood #halloweenfun #sweettooth\xe2\x80\xa6 https://t.co/gteEmAPetJ'
2019-10-29 20:22:49,"b'RT @NYPDDetectives: Individuals shown are WANTED in connection with the murder of 14-yr-old Aamir Griffin, believed to be an unintended tar\xe2\x80\xa6'"
2019-10-29 20:10:39,"b'RT @GiveLuckyBack: (3) The mandate for the #Queens ""Shelter"" was that it would be close to #PublicTransportation in order to promote #Pet #\xe2\x80\xa6'"
2019-10-29 20:09:28,"b'Industry Night #tonight and every #Tuesday night! 20% for all our peers in the beer, beverage and did industry! Com\xe2\x80\xa6 https://t.co/WJ71kPJSVd'"
2019-10-29 20:06:41,"b""RT @pwbnyc: This is #Queens taking it's party back. Room is packed, energy is infectious &amp; number of people from all over the borough who a\xe2\x80\xa6"""
2019-10-29 20:06:09,"b""RT @pwbnyc: This is #Queens taking it's party back. Room is packed, energy is infectious &amp; number of people from all over the borough who a\xe2\x80\xa6"""
2019-10-29 20:04:07,b'Hiring: #Opportunities for Crane Operat\n#Construction #CraneOperator #Queens #constructionworker #contractor\xe2\x80\xa6 https://t.co/hzkX7sy1u6'
2019-10-29 19:58:39,"b'RT @GiveLuckyBack: (3) The mandate for the #Queens ""Shelter"" was that it would be close to #PublicTransportation in order to promote #Pet #\xe2\x80\xa6'"
2019-10-29 19:51:52,"b""Congratulations to client Mingma Sherpa, co-owner of top Momo destination restaurant Momo Crave! She'll be using th\xe2\x80\xa6 https://t.co/T30WPLFptj"""
2019-10-29 19:44:17,"b'RT @lpetrone9: #BQLI: Our 2nd Annual Food Drive is on! Last year we collected over 2,400 lbs. of food to support those in need throughout o\xe2\x80\xa6'"
2019-10-29 19:31:12,b'#BlackIndian \xf0\x9f\x8e\xaf\xf0\x9f\x8e\xaf\xf0\x9f\x8e\xaf\xf0\x9f\x8e\xaf\n#BlackIndian #neshgram #linkinbio #vinice #soundcloud #Snapchat #rapper #femalerapper #linkinbio\xe2\x80\xa6 https://t.co/ssa7nRXIRh'
2019-10-29 19:28:32,b'Links #queens #newyork #twogirls #letslink'
2019-10-29 19:28:00,b'TFE Fallback Concert was \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 yall better come out to the next one! \xf0\x9f\x8e\xaf\xe2\x9c\x8a\xf0\x9f\x8f\xbe\xf0\x9f\x92\xaa\xf0\x9f\x8f\xbe turn up!\n#BlackIndian #neshgram\xe2\x80\xa6 https://t.co/TbNRtS9IuN'
2019-10-29 19:21:55,"b'RT @GiveLuckyBack: (3) The mandate for the #Queens ""Shelter"" was that it would be close to #PublicTransportation in order to promote #Pet #\xe2\x80\xa6'"
2019-10-29 19:19:49,"b'RT @NYPDDetectives: Individuals below are wanted for assaulting a 79-yr-old man on Tues, October 10, 11:15 am in front of 218-13 Linden Blv\xe2\x80\xa6'"
2019-10-29 19:15:41,"b""RT @PaulVallone: Proud and humbled to recognize Chief Haider's lifetime of service to our country and to congratulate Christine and Howard\xe2\x80\xa6"""
2019-10-29 19:13:42,b'@jellyd @freestylelove @UTKtheINC @WayneBrady @arthurlewis @offbookbeatbox @aneesafolds @ashflanny @moondrunkband Y\xe2\x80\xa6 https://t.co/UJnMlKFVg4'
2019-10-29 19:08:23,"b""RT @EarthAccounting: World's Largest Storage Battery -- 2.5 GWh -- To Replace Gas Peaker Plants In #Queens https://t.co/lvNDO7irmF #renewab\xe2\x80\xa6"""
2019-10-29 19:05:59,"b""RT @PaulVallone: Proud and humbled to recognize Chief Haider's lifetime of service to our country and to congratulate Christine and Howard\xe2\x80\xa6"""
2019-10-29 19:01:23,"b'Song of the day Mobb Deep ""The Professional"" ft Big Noyd #classichiphop #IfYouAskMe #Queens'"
2019-10-29 19:00:12,"b'@RobertLindsay any words... on the castle, seen a few sunrises...\n#light #lifethroughalens\n#kings #queens\nand the r\xe2\x80\xa6 https://t.co/8yxqfnnR8T'"
2019-10-29 18:58:41,b'RT @NYPDTips: \xf0\x9f\x9a\xa8WANTED\xf0\x9f\x9a\xa8 for An Assault shooting of a 16 year of female in front of 89-29 161 St. #Jamaica #Queens @NYPD103Pct  on 10/28/19 @\xe2\x80\xa6'
2019-10-29 18:58:03,"b""Proud and humbled to recognize Chief Haider's lifetime of service to our country and to congratulate Christine and\xe2\x80\xa6 https://t.co/4DgWc2Xxih"""
2019-10-29 18:52:30,b'RT @FrankTru1: 10.29.91 #OrganizedKonfusion \xf0\x9f\x92\xa5 drop their self titled debut \xf0\x9f\x92\xa5#PrincePo #PharoaheMonch \xf0\x9f\x91\x8a #Queens #NewYork \xf0\x9f\x91\x8a #HipHop \xf0\x9f\x92\xa5\xe2\x9c\x8a https:\xe2\x80\xa6'
2019-10-29 18:51:02,"b""It's gettin' #Hot in here \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\n\nCongrats \xf0\x9f\xa5\xb3 to Deng from Flushing, who on October 27 won $25.985.52 on our Hot Hit slo\xe2\x80\xa6 https://t.co/2EnSvKk4OJ"""
2019-10-29 18:48:46,b'RT @QueensBPKatz: Thank you to everyone who came to #Queens Borough Hall today for our Healthy Families Resource Fair today in honor of #Do\xe2\x80\xa6'
2019-10-29 18:48:31,"b""RT @QueensBPKatz: As part of today's Healthy Families Resource Fair, a state-of-the-art @PPFA mobile unit is offering free and confidential\xe2\x80\xa6"""
2019-10-29 18:47:26,"b'RT @NYPDDetectives: Individuals below are wanted for assaulting a 79-yr-old man on Tues, October 10, 11:15 am in front of 218-13 Linden Blv\xe2\x80\xa6'"
2019-10-29 18:46:35,b'RT @NYPDTips: \xf0\x9f\x9a\xa8WANTED\xf0\x9f\x9a\xa8 for An Assault shooting of a 16 year of female in front of 89-29 161 St. #Jamaica #Queens @NYPD103Pct  on 10/28/19 @\xe2\x80\xa6'
2019-10-29 18:45:49,b'RT @NYPDTips: \xf0\x9f\x9a\xa8WANTED\xf0\x9f\x9a\xa8 for AN ASSAULT in Front of 218-13 Linden Blvd #CambriaHeights #Queens @NYPD105Pct  on 10/10/19 @ 11:15 AM \xf0\x9f\x92\xb0Reward up\xe2\x80\xa6'
2019-10-29 18:45:37,"b""@darnelldepalma1 @MzKatieCassidy @Willaaaah I'm so excited to see Willa again, her and Katie are amazing. \xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\n\n#Queens"""
2019-10-29 18:45:35,b'RT @GeraldMoody1560: 59 EPISODES \nof PURE \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\n#GMoodyPodcast \nstreaming NOW on all podcast platforms \xf0\x9f\x94\x97 LINK IN BIO\n\xf0\x9f\x93\xb8: @oldschoolcat12\n\n#pod\xe2\x80\xa6'
2019-10-29 18:44:18,b'RT @fuelgrannie: 6 months ago i barely knew what the queens machine was\n\ntoday none of us can stop tweeting about it and how it needs to be\xe2\x80\xa6'
2019-10-29 18:42:06,b'Alliance of South Asian American Labor_ASAAL : Media Dinner 2019 : New Y... https://t.co/TX5pxCPAqy via @YouTube Ho\xe2\x80\xa6 https://t.co/kkcUGjd8vF'
2019-10-29 18:41:48,b'#HappyBirthday to the gorgeous #TraceeEllisRoss and #GabrielleUnion ! #Queens !!!\n@traceeellisross @gabunion\xe2\x80\xa6 https://t.co/nNsSOEnpQE'
2019-10-29 18:41:25,"b""RT @Cafedirect: Is everyone enjoying RuPaul's #DragRaceUK!? We're thrilled that this community is getting represented on the BBC, and we ar\xe2\x80\xa6"""
2019-10-29 18:41:02,"b'RT @GiveLuckyBack: (3) The mandate for the #Queens ""Shelter"" was that it would be close to #PublicTransportation in order to promote #Pet #\xe2\x80\xa6'"
2019-10-29 18:40:59,b'6 months ago i barely knew what the queens machine was\n\ntoday none of us can stop tweeting about it and how it need\xe2\x80\xa6 https://t.co/MkI6yp7ph9'
2019-10-29 18:40:59,"b""As part of today's Healthy Families Resource Fair, a state-of-the-art @PPFA mobile unit is offering free and confid\xe2\x80\xa6 https://t.co/25BrsegDFm"""
2019-10-29 18:40:55,b'Thank you to everyone who came to #Queens Borough Hall today for our Healthy Families Resource Fair today in honor\xe2\x80\xa6 https://t.co/x4SEKJM9ES'
2019-10-29 18:37:26,"b'Latest video from @knowitallNYC1\n""Issa Conspiracy"" good song from his project out now ""Deep Thoughts Shallow Pocket\xe2\x80\xa6 https://t.co/dJuzzRaEuI'"
2019-10-29 18:33:18,b'RT @1737BRAND: Chill \xf0\x9f\x8e\x8a\xf0\x9f\xa6\x8b and contact the company @1737BRAND for any graphic work \n.\n.\n#uew_k #awards #coltek #legon #legonews #legonslayers\xe2\x80\xa6'
2019-10-29 18:29:49,b'RT @GeraldMoody1560: 59 EPISODES \nof PURE \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\n#GMoodyPodcast \nstreaming NOW on all podcast platforms \xf0\x9f\x94\x97 LINK IN BIO\n\xf0\x9f\x93\xb8: @oldschoolcat12\n\n#pod\xe2\x80\xa6'
2019-10-29 18:28:43,"b'RT @GiveLuckyBack: (3) The mandate for the #Queens ""Shelter"" was that it would be close to #PublicTransportation in order to promote #Pet #\xe2\x80\xa6'"
2019-10-29 18:27:29,b'Nippy Scorcher Fashion House!\n.\n.\n.\n#NippyScorcher #melanin #blackexellence #womensfashion #mensfashion #NYC to #LA\xe2\x80\xa6 https://t.co/rNhyNPnFop'
2019-10-29 18:26:58,b'59 EPISODES \nof PURE \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\n#GMoodyPodcast \nstreaming NOW on all podcast platforms \xf0\x9f\x94\x97 LINK IN BIO\n\xf0\x9f\x93\xb8: @oldschoolcat12\xe2\x80\xa6 https://t.co/xWXLYWDj8g'
2019-10-29 18:25:06,b'RT @EthNgel: Here\xe2\x80\x99s a song for you\xe2\x80\xa6 New Money by Hard Hitters Generals\nhttps://t.co/1TObUCyd7S @TruFetti @lyricsreallidoe #queens #bronx #h\xe2\x80\xa6'
2019-10-29 18:24:45,"b'(3) The mandate for the #Queens ""Shelter"" was that it would be close to #PublicTransportation in order to promote\xe2\x80\xa6 https://t.co/txG4eGQi6P'"
2019-10-29 18:24:18,"b'RT @NYPDDetectives: Individuals below are wanted for assaulting a 79-yr-old man on Tues, October 10, 11:15 am in front of 218-13 Linden Blv\xe2\x80\xa6'"
2019-10-29 18:23:01,b'King Noah X Gwezzy - Why You MaD  ( Official Video )  Ep 1 https://t.co/MaaBD89taN via @YouTube #nyny #nyc #drama\xe2\x80\xa6 https://t.co/pnd4T206pb'
2019-10-29 18:19:58,b'You can hear the entire Queens of The New Age ep in our bio. Double tap if you\xe2\x80\x99re interested in coming to our live\xe2\x80\xa6 https://t.co/wz0IuXlcrl'
2019-10-29 18:18:49,b'RT @jhagg719: BIG ANNOUNCEMENT: It\xe2\x80\x99s OFFICIAL. Myself and @ShotOfWrestling will be hosting the @AEWrestling FULL GEAR WatchParty @BWWings i\xe2\x80\xa6'
2019-10-29 18:18:14,b'We are currently looking for BFA students to participate in our upcoming panel for Reflections/Extensions!\n\nFor mor\xe2\x80\xa6 https://t.co/3lojjJAWuV'
2019-10-29 18:11:27,"b""New York's LaGuardia unveils new $3.9 billion Delta terminal... #LaGuardia #Delta #Airport #LaGuardiaAirport\xe2\x80\xa6 https://t.co/DGZeVtQ1eS"""
2019-10-29 18:11:16,b'Chill \xf0\x9f\x8e\x8a\xf0\x9f\xa6\x8b and contact the company @1737BRAND for any graphic work \n.\n.\n#uew_k #awards #coltek #legon #legonews\xe2\x80\xa6 https://t.co/GloQSSNKRV'
2019-10-29 18:10:52,b'Be on the lookout for the Miss Newark USA royalty in a @baebandanas commercial! \n\nThis was an amazing photo shoot!\xe2\x80\xa6 https://t.co/4vEQkTa19F'
2019-10-29 18:01:49,b'RT @paulinepark: I was delighted to join #Progressives at the #QueensReformers (@ReformersNew) launch party last Tuesday in #ForestHills #Q\xe2\x80\xa6'
2019-10-29 18:00:13,"b'RT @NYPDDetectives: Individuals below are wanted for assaulting a 79-yr-old man on Tues, October 10, 11:15 am in front of 218-13 Linden Blv\xe2\x80\xa6'"
2019-10-29 17:59:47,b'RT @NYPDTips: \xf0\x9f\x9a\xa8WANTED\xf0\x9f\x9a\xa8 for AN ASSAULT in Front of 218-13 Linden Blvd #CambriaHeights #Queens @NYPD105Pct  on 10/10/19 @ 11:15 AM \xf0\x9f\x92\xb0Reward up\xe2\x80\xa6'
2019-10-29 17:58:03,b'Ummm I think this cherry tree is confused... it\xe2\x80\x99s end week of October and it\xe2\x80\x99s starting to blooming! \xf0\x9f\xa4\x94\xe2\x80\xa6 https://t.co/HYcQvedgBk'
2019-10-29 17:54:26,b'#Halloween2019\n\xf0\x9f\x8e\x83THIS THURSDAY\xf0\x9f\x8e\x83\nMANTRA WILL BE OPEN\xe2\x9d\x97\xef\xb8\x8f\xe2\x9d\x97\xef\xb8\x8f\xe2\x9d\x97\xef\xb8\x8f\nDOORS OPEN 8PM \xe2\x80\xa2 FREE ADMISSION\nVIP/CABANAS: 718.835.1000!\xe2\x80\xa6 https://t.co/qzRkQVc3oJ'
2019-10-29 17:51:05,b'November 10th Issa vibes with my bro @THATDJYB @THATDJYB @oneworlded1 don\xe2\x80\x99t miss it let\xe2\x80\x99s do this for the culture..\xe2\x80\xa6 https://t.co/YpYUlJCFC9'
2019-10-29 17:49:03,"b'A little #HalloweenTrivia preview of our public #LiveTrivia spectacular, TONIGHT at @QEDAstoria in #Queens (hosted\xe2\x80\xa6 https://t.co/c4dhanoIyW'"
2019-10-29 17:46:34,b'break up that grave robbing #queensmachine: the 3 old white male probate lawyers who live on long island\xe2\x80\xa6 https://t.co/2a8KzoFapy'
2019-10-29 17:45:30,"b'\xf0\x9f\x91\x8b thank u, no: Replace @AOC not from the #Bronx, nor #Queens\n\n\xf0\x9f\x91\x8b God is God: Abortion is killing babies, &amp; Hyde Amen\xe2\x80\xa6 https://t.co/gJrqZTKS2A'"
2019-10-29 17:45:00,"b'On Nov. 22,  Gustavo Casenave , a veteran of many high-profile tango shows, will bring his quartet for a South Amer\xe2\x80\xa6 https://t.co/7BqFeoiTxV'"
2019-10-29 17:41:24,"b'RT @NYPDDetectives: Individuals below are wanted in connection with the shooting of a 16-yr-old girl on Oct 28, 3:55PM, in #Queens. \n\nIf yo\xe2\x80\xa6'"
2019-10-29 17:41:14,"b'RT @NYPDDetectives: Individuals below are wanted for assaulting a 79-yr-old man on Tues, October 10, 11:15 am in front of 218-13 Linden Blv\xe2\x80\xa6'"
2019-10-29 17:38:33,b'RT @UrbanVaultUK: ~ @ONYX_HQ ft. @DopeDOD - #AintNoTimeToRest\n(Prod. by @Snowgoons/#Music #Video/@iTunes/@Spotify) https://t.co/ImIZmhrBk6\xe2\x80\xa6'
2019-10-29 17:35:40,b'RT @pwbnyc: Are you a registered Democrat in #Queens? Check out @ReformersNew &amp; #QCC4All and help #TakeBackCounty from the political machin\xe2\x80\xa6'
2019-10-29 17:33:57,b'RT @paulinepark: I was delighted to join #Progressives at the #QueensReformers (@ReformersNew) launch party last Tuesday in #ForestHills #Q\xe2\x80\xa6'
2019-10-29 17:33:50,b'RT @paulinepark: I was happy to join #Progressives at the #QueensReformers (@ReformersNew) launch party in #Queens on Tuesday &amp; delighted t\xe2\x80\xa6'
2019-10-29 17:32:23,"b'I love my friends they never lie to me and tell me off when they need too :) I love it , they know me so well, lbvs!\n#queens'"
2019-10-29 17:31:47,b'RT @JimmyVanBramer: Proud to stand with @housingworks employees fighting &amp; organizing with @RWDSU leader Stuart Applebaum! Special shoutout\xe2\x80\xa6'
2019-10-29 17:26:31,b'RT @haldane_craig: Perfect morning for it @GleneaglesGolf as we finish off our last few greens on the #Queens this morning #graden #sandinj\xe2\x80\xa6'
2019-10-29 17:24:49,"b'RT @NYPDDetectives: Individuals below are wanted in connection with the shooting of a 16-yr-old girl on Oct 28, 3:55PM, in #Queens. \n\nIf yo\xe2\x80\xa6'"
2019-10-29 17:24:13,"b'RT @NYPDDetectives: Individuals below are wanted for assaulting a 79-yr-old man on Tues, October 10, 11:15 am in front of 218-13 Linden Blv\xe2\x80\xa6'"
2019-10-29 17:22:21,"b""RT @EarthAccounting: World's Largest Storage Battery -- 2.5 GWh -- To Replace Gas Peaker Plants In #Queens https://t.co/lvNDO7irmF #renewab\xe2\x80\xa6"""
2019-10-29 17:21:53,b'@Wer_ko_der_ko @OrkneyLibrary @KirkwallBID I was so excited to *find* #neeps at the grocery store on Saturday in\xe2\x80\xa6 https://t.co/GoEZ27F0Xe'
2019-10-29 17:21:42,"b""RT @EarthAccounting: World's Largest Storage Battery -- 2.5 GWh -- To Replace Gas Peaker Plants In #Queens https://t.co/lvNDO7irmF #renewab\xe2\x80\xa6"""
2019-10-29 17:19:13,b'How much are NYC hotels hurting?\n\nhttps://t.co/adypJvcC7T #waldrealestate #wald #manhattan #nyc #newyork\xe2\x80\xa6 https://t.co/ju360paJHG'
2019-10-29 17:17:37,b'RT @bypapijuan: Manhattan Views on a Monday!\nRise &amp; Shine Folks! \xf0\x9f\x8c\x85\n\n#nyc #manhattan #newyorkcity #brooklyn #newyorker #instagram #nj #bigap\xe2\x80\xa6'
2019-10-29 17:17:32,b'RT @bypapijuan: From Brooklyn with Love \xf0\x9f\x8c\x87\n\n#nyc #manhattan #newyorkcity #brooklyn #newyorker #instagramnyc #nj #bigapple #newyork_instagram\xe2\x80\xa6'
2019-10-29 17:17:13,b'RT @bypapijuan: Tuesday\xe2\x80\x99s Rise.\nWake up #NYC \n\n#manhattan #newyorkcity #brooklyn #newyorker #instagramnyc #nj #bigapple #newyork_instagram\xe2\x80\xa6'
2019-10-29 17:14:27,b'RT @OFFICIALMLTR: Playing in New York City at the Melrose Ballroom in a week.\nThis is our first concert in #America. Tell your families and\xe2\x80\xa6'
2019-10-29 17:13:50,"b'Another photo of me this Tuesday afternoon in Far Rockaway, Queens at the bus stop waiting for the bus to go to the\xe2\x80\xa6 https://t.co/YOi56FlOL1'"
2019-10-29 17:12:32,"b'Me in Far Rockaway, Queens this Tuesday afternoon at the bus stop waiting for the bus to go to the L.A fitness gym.\xe2\x80\xa6 https://t.co/Kd7MkAuJCT'"
2019-10-29 17:12:05,b'RT @pwbnyc: Are you a registered Democrat in #Queens? Check out @ReformersNew &amp; #QCC4All and help #TakeBackCounty from the political machin\xe2\x80\xa6'
2019-10-29 17:10:49,"b""Dec 6th 1st Friday's @ The Living Room! DJ Ace alongside my long time friend @djkulcha Strong Island #queens\xe2\x80\xa6 https://t.co/5vzCNgGi11"""
2019-10-29 17:08:45,b'RT @paulinepark: I was delighted to join #Progressives at the #QueensReformers (@ReformersNew) launch party last Tuesday in #ForestHills #Q\xe2\x80\xa6'
2019-10-29 17:07:29,b'RT @paulinepark: I was happy to join #Progressives at the #QueensReformers (@ReformersNew) launch party in #Queens on Tuesday &amp; delighted t\xe2\x80\xa6'
2019-10-29 17:07:02,b'RT @pwbnyc: Are you a registered Democrat in #Queens? Check out @ReformersNew &amp; #QCC4All and help #TakeBackCounty from the political machin\xe2\x80\xa6'
2019-10-29 17:06:45,b'Way too close to home #queens https://t.co/pDwewKZE07'
2019-10-29 16:58:23,"b'RT @NYPDDetectives: Individuals below are wanted for assaulting a 79-yr-old man on Tues, October 10, 11:15 am in front of 218-13 Linden Blv\xe2\x80\xa6'"
2019-10-29 16:57:05,"b'https://t.co/R7JKzDXykf ""Now Playing"" wispers - LEVEL UP #Queens #Jamaica'"
2019-10-29 16:55:24,b'Get the highest price for your home. Click to see what your home is worth now.\n\nAndrea Scelisi of C21 \n#century21\xe2\x80\xa6 https://t.co/WJAHnqEbh0'
